RaceID|Name|Gender|Age|Time1|Time2|Shoes
NY18|Anton Saleh|M|20-24|3:15:18|3:15:18|Nike Nike VaporFly 4% Flyknit
NY18|Keith Rochester Ⓥ|M|35-44|3:15:19|3:15:19|
NY18|Christopher da Cunha|M|45-54|3:15:21|3:15:21|
NY18|Thomas Bornemann|M||3:15:21|3:15:21|adidas adios boost
NY18|Rupert Martin|M|45-54|3:15:22|3:15:22|Skechers GoRun Ride7 Blue
NY18|François Durand|M|35-44|3:15:22|3:15:22|New Balance 1500 V4
NY18|Luca Rocco|||3:15:25|3:15:25|
NY18|Luca Di Rialto Rocco|M||3:15:25|3:15:25|
NY18|Dave Hoch|M|25-34|3:15:27|3:15:27|On Top of the World
NY18|Alex Galitsky|M|35-44|3:15:29|3:15:29|
NY18|Marika Sundin|F||3:15:29|3:15:29|
NY18|Efim Marimont|M|55-64|3:15:31|3:15:31|On Blue
NY18|john cummings|M||3:15:32|3:15:32|Nike Pegasus 33 Gray
NY18|Robin Duffy|M|25-34|3:15:33|3:15:33|
NY18|Chong Zhang|M||3:15:35|3:15:37|
NY18|Will Magee|M|35-44|3:15:35|3:15:40|adidas adizero
NY18|Margaret Jones|F|35-44|3:15:35|3:15:35|
NY18|Jesús Carrero|M|35-44|3:15:36|3:15:36|
NY18|Eduardo Carrillo|M|35-44|3:15:37|3:15:37|
NY18|Ken McLaughlin|M|55-64|3:15:38|3:15:38|
NY18|Julia Hermann|F||3:15:38|3:15:38|
NY18|andrea di blasi|M||3:15:40|3:15:40|
NY18|andrea di blasi|M|35-44|3:15:40|3:15:40|
NY18|Joona Saluveer|M|35-44|3:15:42|3:15:42|
NY18|Chris Puscasiu|||3:15:42|3:15:42|
NY18|F L|M|35-44|3:15:43|3:15:43|
NY18|Jorge Figueiredo|M|45-54|3:15:46|3:15:46|adidas adios boost 2.0
NY18|Nathan Kamula|M|35-44|3:15:46|3:15:46|
NY18|Bobby Asher|M|25-34|3:15:46|3:15:46|
NY18|Kalson Ho|M|35-44|3:15:46|3:15:46|
NY18|bj russo|F||3:15:48|3:15:48|
NY18|Roberto Mandje|M|35-44|3:15:50|3:16:05|
NY18|Alberto Vertua|M||3:15:50|3:15:50|
NY18|Jeremy Stillman|M|35-44|3:15:50|3:15:50|
NY18|Memo Fonseca|M||3:15:52|3:15:52|
NY18|Noury Vanmanshoven|M|25-34|3:15:53|3:15:53|
NY18|Andrea Pestarino🇪🇺 🇮🇹|M|35-44|3:15:54|3:15:54|Nike VaporFly 4% Red
NY18|John Ridyard|M|35-44|3:15:54|3:15:54|
NY18|Dariusz Kieliszek|M|45-54|3:15:56|3:15:56|
NY18|Tim Lechleider|M|25-34|3:16:00|3:16:00|
NY18|Rodrigo Serrano|M|35-44|3:16:01|3:16:01|
NY18|Felipe Dorado|M|35-44|3:16:03|3:16:03|Saucony Triumph Iso2  ISOFIT
NY18|Mikkel Hermansen|M|35-44|3:16:03|3:16:05|
NY18|Benjamin Williams|M|35-44|3:16:05|3:16:05|Brooks Launch 5
NY18|John Whitelaw|M|25-34|3:16:06|3:16:06|
NY18|Carlos R López Kramsky|M|35-44|3:16:06|3:16:06|
NY18|Henrik Stark|M||3:16:07|3:16:07|
NY18|Julien Cazorla|M|35-44|3:16:08|3:16:15|
NY18|Kevin Vargas|M|25-34|3:16:09|3:16:09|adidas adizero adios
NY18|Mark Andrew|M|25-34|3:16:12|3:16:20|New Balance 1400 Racer
NY18|Bill Draxler|M|35-44|3:16:13|3:16:13|
NY18|Borja Basagoiti|M|35-44|3:16:13|3:16:13|
NY18|Sam Francisco Hoskins|M|25-34|3:16:13|3:16:13|Inov-8 Trailroc 285
NY18|Mark Knaeps|M|55-64|3:16:15|3:16:15|HOKA ONE ONE Clifton 4
NY18|Shamiso Sisimayi|F|35-44|3:16:15|3:16:15|
NY18|Markus Forsström|M||3:16:17|3:16:17|
NY18|Tatuya Jinmei|M||3:16:19|3:16:27|HOKA ONE ONE Clifton 4
NY18|Manjunath Srinivasaiah|M|35-44|3:16:19|3:16:24|Saucony Type A8
NY18|Rasmus Reinholdt Sørensen|M|25-34|3:16:19|3:16:19|Mizuno Wave Hitogami 4
NY18|Naohito Ise|M|35-44|3:16:19|3:16:19|
NY18|Peter England|M|55-64|3:16:20|3:16:20|
NY18|Paul Smith|M|45-54|3:16:20|3:16:20|
NY18|Gaétan Goulet|M|55-64|3:16:21|3:16:21|New Balance Racing 1400 Rev lite
NY18|Larissa Rivers|F|35-44|3:16:22|3:16:24|Nike Zoom Fly
NY18|Валерий Караульный|M||3:16:22|3:16:22|
NY18|kelly tyrrell|F|35-44|3:16:23|3:16:28|Altra Escalante Blacks 2
NY18|Chad Clark|M|45-54|3:16:24|3:16:24|
NY18|Richard Knight|M|25-34|3:16:24|3:16:28|New Balance 1400V6
NY18|Varun 🥐 Pemmaraju|M|25-34|3:16:24|3:16:24|Nike Zoom Fly
NY18|Travis Nevins|M|35-44|3:16:24|3:16:24|
NY18|Nick Shrayer|M|35-44|3:16:26|3:16:26|
NY18|Shannon McKenna|F|25-34|3:16:29|3:16:29|Nike Vaporflys 4%
NY18|R T|M||3:16:30|3:16:30|
NY18|simon rendall|M|35-44|3:16:30|3:15:44|
NY18|Damien LEJEUNE|M|35-44|3:16:31|3:16:31|ASICS FuzeX bleu
NY18|Janelle Nadeau|F||3:16:31|3:16:31|
NY18|Nacho Delgado Ferreira|M|25-34|3:16:31|3:16:31|
NY18|Laura Goodfellow|F|25-34|3:16:31|3:16:37|New Balance FuelCell Impulse
NY18|Daniel Miller|M|45-54|3:16:31|3:16:31|
NY18|Min Cheng|M|45-54|3:16:34|3:16:34|
NY18|Gobind PN|||3:16:35|3:16:44|
NY18|Sean Seger|M|25-34|3:16:36|3:16:36|
NY18|Masanori Chiba|M||3:16:36|3:16:36|
NY18|Martin Contreras|M|45-54|3:16:37|3:16:37|
NY18|Adam Williams|M|35-44|3:16:38|3:16:38|
NY18|Henrik Hartmann|M|35-44|3:16:39|3:16:45|HOKA ONE ONE Clifton 1
NY18|Sasa De Giovanni|F|35-44|3:16:39|3:12:57|
NY18|Ben Rayner|M|25-34|3:16:40|3:16:45|Nike Vaporfly 4% Flyknit 9.5
NY18|Tobiasz Bartold|M|35-44|3:16:40|3:16:30|
NY18|Mark Long|M|35-44|3:16:42|3:16:46|Nike Pegasus Turbo
NY18|John McGovern|M|35-44|3:16:42|3:16:42|
NY18|Joel Golden|M||3:16:42|3:16:47|
NY18|John West|M|25-34|3:16:43|3:16:43|
NY18|Richard Walker|M|45-54|3:16:43|3:22:12|
NY18|Mike Douglas|M|25-34|3:16:44|3:16:44|
NY18|Duilio Viglietti|M||3:16:46|3:16:46|New Balance zande v2
NY18|Moritz Klüppel|M||3:16:49|3:16:49|
NY18|Jason Mendez|M|35-44|3:16:51|3:16:51|
NY18|Casey Ryan|F|20-24|3:16:53|3:16:53|
NY18|Björn Reiß|M|35-44|3:16:55|3:16:55|
NY18|Tony Pike|M|45-54|3:16:56|3:16:56|
NY18|Guoxing Yao|M||3:16:56|3:17:01|
NY18|Dominik Rzaca|M|25-34|3:16:58|3:16:58|
NY18|Bruce Rogers|M|45-54|3:17:00|3:17:00|
NY18|Miquel Bullich|M|35-44|3:17:01|3:17:01|
NY18|Madoc Troup|M|25-34|3:17:01|3:17:01|Xero Prio
NY18|Cooper Kersey|M|25-34|3:17:01|3:17:03|Nike Vaporfly 4% Flyknit
NY18|Ashley Glover|F|35-44|3:17:01|3:17:01|
NY18|Jonathan Drake 🇳🇿|M|45-54|3:17:03|3:17:07|ASICS DS Racer 11
NY18|Tom H|M||3:17:04|3:17:04|
NY18|Eliza Ragsdale|F|25-34|3:17:04|3:17:04|adidas adizero adios
NY18|vince davis|M|55-64|3:17:07|3:17:07|
NY18|Hector Espinoza Jr|M|35-44|3:17:07|3:17:26|
NY18|Romadel Delasalas|M|45-54|3:17:08|3:17:08|Barefoot (No Shoes) Feet
NY18|Teddy Wu|||3:17:09|3:17:09|
NY18|Ryan Welsh|M|25-34|3:17:09|3:17:09|
NY18|Tim Bauer|M|55-64|3:17:10|3:17:10|
NY18|Mat Stevens|M|35-44|3:17:12|3:17:12|Nike Vaporfly 4% Flyknit
NY18|Min Park|M|35-44|3:17:14|3:17:14|
NY18|EDUARDO VALDES|M||3:17:14|3:17:14|
NY18|Andrzej Bugowski|||3:17:15|3:17:15|
NY18|Andrew Dearling|M|25-34|3:17:17|3:17:17|
NY18|Stephanie Paris Egan|F|35-44|3:17:18|3:17:18|
NY18|Sébastien Miro|M|35-44|3:17:19|3:17:19|adidas Supernova
NY18|Renaud Jaillardon|M||3:17:19|3:17:19|
NY18|Tom Mantle|M|25-34|3:17:24|3:17:24|
NY18|Jeff Aspinall|M||3:17:24|3:17:11|
NY18|Julio Avalos|M|35-44|3:17:24|3:17:24|
NY18|Marc Fernàndez  **MASCA**|M|35-44|3:17:24|3:17:31|
NY18|Craig Reed|M|45-54|3:17:26|3:17:26|New Balance 1400v5
NY18|Laurie Sicot|F|25-34|3:17:27|3:17:27|
NY18|Amanda Ray|F|25-34|3:17:28|3:17:21|ASICS Cumulus 20
NY18|Dave Herzig|M||3:17:28|3:17:28|
NY18|Diane Rinfret|F|25-34|3:17:32|3:17:32|
NY18|Stu Richards|M|35-44|3:17:36|3:17:43|adidas adizero tempo 2018
NY18|Adam Devine|M|35-44|3:17:36|3:17:02|Nike Vaporfly 4% Flyknit
NY18|Nikolay Korotkov|M|25-34|3:17:36|3:17:36|
NY18|Martijn Ophof|M|25-34|3:17:38|3:17:38|
NY18|Morgan Mahn|M|25-34|3:17:41|3:17:41|Brooks Pureflow 7
NY18|Andrea Bommarito|M|45-54|3:17:42|3:17:42|
NY18|Tobi Wue|M|25-34|3:17:42|3:17:42|Brooks Racer ST 2018
NY18|Michela Panizzo|F|35-44|3:17:42|3:17:42|
NY18|Bernd Wiegand|M|35-44|3:17:43|3:17:43|
NY18|Сергей Пыжиков|M|35-44|3:17:43|3:17:43|
NY18|Bryn Holmes|M||3:17:46|3:17:51|Saucony Guide 10
NY18|Enrico Ballerin|M|45-54|3:17:47|3:17:47|New Balance Zante FreshFoam NY
NY18|Richard Kanak|M|45-54|3:17:47|3:17:47|
NY18|CaSandra DeGrauwe-Williamson|F||3:17:48|3:17:48|
NY18|David Lladó|M|35-44|3:17:49|3:17:49|Altra Escalante
NY18|Brett  Litwiller|||3:17:49|3:17:49|
NY18|Pierre Marsot|M|45-54|3:17:50|3:18:00|
NY18|Vania Rizzà|F|35-44|3:17:50|3:17:50|
NY18|Adam Shiff|M|45-54|3:17:50|3:17:50|
NY18|Diego Rossi|M|45-54|3:17:52|3:17:52|adidas Supernova
NY18|Wolfgang K.|M|55-64|3:17:52|3:17:52|ASICS RoadHawk FF
NY18|Stéphanie Bichard|F|35-44|3:17:56|3:17:56|
NY18|Jason Apostolides|M|25-34|3:17:57|3:18:03|Nike VaporFly 4% Orange
NY18|Bobby Vee|M|35-44|3:18:00|3:18:00|Nike vapor fly 4%
NY18|morey brown|M|55-64|3:18:01|3:18:06|Brooks Pure Cadence 7
NY18|Jochen Tilk|M|55-64|3:18:02|3:18:02|
NY18|Erik Zukauskas|M|35-44|3:18:04|3:18:04|
NY18|Nick Dailey|M|35-44|3:18:05|3:18:05|New Balance Zante v2
NY18|Jon Patrick|M|25-34|3:18:06|3:18:15|Saucony Kinvara 9 Blue
NY18|Jenna Henry|F|35-44|3:18:06|3:18:06|
NY18|Ivo Eichler|M|55-64|3:18:10|3:18:10|
NY18|Lingqiao Tang|F||3:18:13|3:18:13|
NY18|Chad Lunders|M|45-54|3:18:14|3:18:27|
NY18|Justin Ciambella||25-34|3:18:15|3:18:15|
NY18|Trevor Emery|M|45-54|3:18:15|3:18:15|Nike Zoom Vaporfly 4% Flyknit
NY18|David Hinrichsen|M|45-54|3:18:15|3:18:15|
NY18|Arnas Jurskis|M|45-54|3:18:16|3:18:16|
NY18|Thomas Bussieras|||3:18:16|3:18:16|
NY18|Isa Korrikalari|F|45-54|3:18:16|3:18:16|
NY18|Katrine S|F|35-44|3:18:17|3:18:19|
NY18|Suchanh Alex Chung|M|45-54|3:18:17|3:18:17|
NY18|Adam Daniels|M|25-34|3:18:18|3:18:18|
NY18|Elise Mordos|F|25-34|3:18:19|3:18:23|
NY18|Igor Eržen|M|45-54|3:18:19|3:18:19|
NY18|Jonny Hook|M|25-34|3:18:23|3:18:32|On Cloudflow
NY18|Guy Peterson|M|35-44|3:18:24|3:18:24|HOKA ONE ONE Clifton
NY18|Brian Cutlip|M|25-34|3:18:24|3:18:24|Nike RN Distance
NY18|Elsa Abitbol|F|45-54|3:18:25|3:18:25|
NY18|Clay Flannigan|M|45-54|3:18:26|3:18:26|
NY18|Mattia Riz|M|25-34|3:18:26|3:17:46|
NY18|Alexandre Dion|M|35-44|3:18:29|3:18:39|ASICS GT-2000 5
NY18|Craig Berendowski|M||3:18:29|3:18:29|
NY18|Michael Trenk||55-64|3:18:30|3:16:44|
NY18|Nina 🐸 Manso|F|25-34|3:18:30|3:18:30|
NY18|Prentiss Douglass|M|45-54|3:18:31|3:18:35|Nike Zoom Fly
NY18|Andrea Minghetti|M|35-44|3:18:31|3:18:31|
NY18|Dan Zimerman|M|45-54|3:18:32|3:18:32|
NY18|Matt Brown|M|35-44|3:18:33|3:18:33|Brooks GTS 18's - 2nd Blue/Grey
NY18|Carter Yu|M||3:18:34|3:18:34|
NY18|Mikel Cristobalena|M|45-54|3:18:35|3:18:35|
NY18|David Perugini|M||3:18:35|3:18:35|
NY18|Zoe Birnbaum|F|25-34|3:18:36|3:18:36|
NY18|Beth Peterson #QT2|F|35-44|3:18:36|3:18:36|HOKA ONE ONE Clifton
NY18|Sergey Kanyshchev|M|25-34|3:18:37|3:18:42|Brooks Ravenna
NY18|Fabian Caicedo|M|45-54|3:18:38|3:18:38|
NY18|Carlos Cesar Ramos|M|35-44|3:18:38|3:18:38|
NY18|Jim Connell|M|45-54|3:18:38|3:18:38|
NY18|Tiarnan Cotter|M|25-34|3:18:38|3:18:38|adidas Adizero Sub2
NY18|Brian McCourt|M|55-64|3:18:39|3:18:39|Saucony Everlast Feb2017
NY18|Frank Pitts|M|45-54|3:18:40|3:18:47|
NY18|Vernon Chapman|M|45-54|3:18:43|3:18:47|Altra Paradigm 4.0
NY18|Rob Clancy|M|55-64|3:18:44|3:18:22|
NY18|Ted Larsen|M|25-34|3:18:45|3:18:45|Nike VaporFly 4%
NY18|Artem Samokysh|M|35-44|3:18:46|3:18:46|New Balance 1400v5
NY18|Doug Paul|M||3:18:48|3:18:52|Saucony Kinvara 9- red
NY18|Travis Vaughn|M|35-44|3:18:49|3:18:49|
NY18|Jonathan Scooby Bolha|M|35-44|3:18:49|3:18:49|
NY18|Wing Chui|M|45-54|3:18:50|3:18:50|Nike Vaporfly 4% - Royal Bule
NY18|Fanne 👀 Vanfraechem |M|45-54|3:18:50|3:18:33|ASICS Gel-DS Trainer 22 NC
NY18|Kristen Wuestman|F|25-34|3:18:51|3:18:51|
NY18|Kayaman .|M|25-34|3:18:52|3:18:52|
NY18|David Rey|M|25-34|3:18:53|3:18:53|
NY18|Santiago Hinestrosa|M|35-44|3:18:54|3:18:54|
NY18|Shai Tambor|M|45-54|3:18:54|3:18:54|
NY18|Jeremy Rampon|M|35-44|3:18:55|3:19:00|Salomon S/Lab Sonic 2
NY18|Håvard Kvam|M|35-44|3:18:56|3:18:56|Nike Zoom Fly
NY18|MIGUEL MAJORS|M|45-54|3:18:56|3:18:56|
NY18|Matt Clunan|M|25-34|3:18:57|3:18:57|Nike VAPORFLY 4
NY18|Derick Anhalt|M|35-44|3:18:58|3:19:07|No name Default
NY18|Harm-Jan Kreun|M|25-34|3:19:01|3:19:01|
NY18|Ali Rogers|F||3:19:02|3:19:02|
NY18|Eric Chisholm|M|35-44|3:19:05|3:19:05|
NY18|J B|M|35-44|3:19:05|3:19:05|
NY18|Jack Cook|M|35-44|3:19:09|3:19:09|
NY18|Tom Ahn|M|25-34|3:19:09|3:19:32|Nike MIGNIGHT NV 4%
NY18|Øyvind Raaen|M|35-44|3:19:09|3:19:09|
NY18|Anne Barry|F||3:19:09|3:19:09|New Balance Azante
NY18|Gerald Graf|M|65-69|3:19:10|3:19:59|
NY18|Michael Gordon|M|45-54|3:19:11|3:19:11|
NY18|Nik Ponzio|M|45-54|3:19:11|3:19:16|New Balance New Balance 1400v6
NY18|Saskia  PLAUCHEUR|F|35-44|3:19:12|3:19:12|
NY18|Massimo Pascotto|M|45-54|3:19:13|3:19:13|HOKA ONE ONE Huaka
NY18|Zac Price|M||3:19:13|3:19:13|
NY18|Chris Cohen|M|25-34|3:19:14|3:19:14|
NY18|Rob Marshall|M|45-54|3:19:14|3:19:20|361 MISC
NY18|Bob Hanson|M|45-54|3:19:15|3:19:15|
NY18|Stephen Plummer|M|55-64|3:19:16|3:19:16|Nike VaporFly 4%
NY18|john chen|M|45-54|3:19:18|3:19:18|Nike Nike VaporFly 4% Flyknit
NY18|Larissa Praat|F|25-34|3:19:23|3:19:23|
NY18|Nathan Butler|M||3:19:23|3:19:23|
NY18|Yaya Lekot'ch|M|45-54|3:19:23|3:19:49|
NY18|José Miguel Valenzuela|M|35-44|3:19:23|3:19:23|
NY18|Fabio Saltori|M|35-44|3:19:24|3:19:24|
NY18|Fabio Saltori|M|35-44|3:19:24|3:19:24|
NY18|Ivan Simic|M|45-54|3:19:25|3:19:25|
NY18|Duncan Matthews|M||3:19:26|3:19:26|New Balance Fuel Cell
NY18|Telmo Rodriguez|M|25-34|3:19:26|3:19:31|adidas Adizero Adios 3
NY18|cassio souza|M|45-54|3:19:29|3:19:29|
NY18|Marc Fenner|M|45-54|3:19:30|3:19:30|
NY18|Angela Carron|F|35-44|3:19:31|3:19:31|
NY18|Stephen Evans|M|45-54|3:19:33|3:19:36|Nike zoom vaporfly 4%
NY18|Tyler Hass|||3:19:33|3:19:33|
NY18|Marco Mariani|M|45-54|3:19:33|3:19:37|Mizuno Rider 20
NY18|Marc Udo|M|35-44|3:19:34|3:19:34|
NY18|Vincent Pichard|M|35-44|3:19:35|3:19:35|
NY18|Vincent Groot|M|25-34|3:19:38|3:19:44|
NY18|Jason Boswell|M|45-54|3:19:38|3:19:15|On Cloud X
NY18|mason palissery|F|20-24|3:19:39|3:19:39|Brooks Levitate 1.0
NY18|Masaki Mibayashi|M|45-54|3:19:40|3:19:40|
NY18|Scott Scheinson|M|25-34|3:19:46|3:19:46|Nike Zoom Structure 20
NY18|Donald Traver|M|35-44|3:19:46|3:19:46|HOKA ONE ONE Clifton 5
NY18|Werni Waltenspül|M|55-64|3:19:46|3:19:46|Brooks GTS15
NY18|Geoff McGovern|M|25-34|3:19:47|3:19:47|Nike Vaporfly 4% Flyknit
NY18|Francesco Quintano|M||3:19:48|3:19:48|
NY18|Buba BlaKo|F|35-44|3:19:48|3:19:48|HOKA ONE ONE Clayton 2
NY18|Илья Груздев|M|45-54|3:19:49|3:19:49|
NY18|Davide Bonacina|M|35-44|3:19:53|3:19:44|
NY18|Laurence Tien|M|45-54|3:19:56|3:19:56|
NY18|Earl Reed|M|55-64|3:19:56|3:19:56|
NY18|Kjetil Isaksen|M|35-44|3:19:56|3:19:56|
NY18|Colin Reed|M|25-34|3:19:56|3:19:56|
NY18|Henry Wang|M|35-44|3:19:57|3:19:57|
NY18|HIRONORI TADA|M||3:19:57|3:19:57|
NY18|manfred gloser|M|55-64|3:19:58|3:20:03|
NY18|Niek Benerink|M||3:20:00|3:20:00|
NY18|Роман Нижанковский|M|45-54|3:20:02|3:20:02|
NY18|Clement Perocheau|M||3:20:02|3:20:02|
NY18|Timothy Steffens|M|45-54|3:20:04|3:20:07|Altra Paradigm 3
NY18|Ale Amb|F||3:20:07|3:20:07|
NY18|Nando Sendra|M|35-44|3:20:09|3:19:33|
NY18|Olena Kramarska|F|35-44|3:20:10|3:20:10|
NY18|Greg Swiatek|M|25-34|3:20:11|3:20:11|Nike Vaporyfly 4%
NY18|Jan Wolff|M|35-44|3:20:11|3:20:11|
NY18|Francisco Palacios|M|35-44|3:20:11|3:16:40|
NY18|Zack Barrett|M|25-34|3:20:12|3:20:31|HOKA ONE ONE Cavu Cavu
NY18|Nadya Martin|F|35-44|3:20:13|3:20:13|HOKA ONE ONE Napali
NY18|Jayson Kolb|M|25-34|3:20:16|3:20:16|New Balance Zante 2
NY18|Bob Fudurich|M|35-44|3:20:22|3:20:22|Saucony Freedom ISO NYC
NY18|Nick Hu|M||3:20:23|3:20:23|
NY18|Peter Ward|M|25-34|3:20:25|3:20:25|HOKA ONE ONE Clifton 5
NY18|Fabien Philippe|M|35-44|3:20:26|3:20:26|
NY18|Faye Weaver|F|45-54|3:20:26|3:20:39|Saucony Kinvara
NY18|Adam Rudolph|M|35-44|3:20:26|3:20:26|Nike Zoom Fly
NY18|Andrew Smith|M||3:20:28|3:20:28|Brooks Adrenaline
NY18|Carlos Lambarri|M|25-34|3:20:28|3:20:28|
NY18|Dan Jansson|M|45-54|3:20:28|3:20:28|
NY18|William Stokes|M|35-44|3:20:29|3:20:27|
NY18|Francisco Garcia|M|35-44|3:20:30|3:20:30|ASICS Nimbus
NY18|Kazino yann|M|45-54|3:20:33|3:20:33|
NY18|Bart Quist|M|35-44|3:20:34|3:20:34|
NY18|Jamie McDonald|M|25-34|3:20:34|3:20:41|Nike Epic React
NY18|Steve Sze|M||3:20:35|3:20:35|Nike Zoom Fly Blk
NY18|Justin Brown|M|45-54|3:20:35|3:20:35|
NY18|Bob Makofsky|M|35-44|3:20:37|3:20:37|
NY18|Ryan Schutz|M||3:20:37|3:20:37|
NY18|Libby Ferguson|F|45-54|3:20:37|3:20:37|Nike Air Zoom Pegasus
NY18|Torin Blankensmith|||3:20:38|3:20:38|adidas Supernova sequence 9
NY18|James Neal|M|35-44|3:20:39|3:20:39|New Balance 1400V6
NY18|Evan Dorward|M|55-64|3:20:41|3:20:54|HOKA ONE ONE Clifton 2 Grey
NY18|Lionel Lim|M|35-44|3:20:43|3:20:43|Nike Vaporfly flyknit
NY18|Pete Sully|M|35-44|3:20:43|3:20:29|
NY18|Charlie Kannel|M|25-34|3:20:44|3:21:20|adidas Boston Boost 7
NY18|Neven Kamenski|M|35-44|3:20:45|3:20:44|Nike Pegasus Turbo
NY18|David Berger|M||3:20:46|3:20:46|
NY18|Emil Didrikson|M|45-54|3:20:47|3:20:47|ASICS DynaFlyte3
NY18|JUAN JOSE RIQUELME HERNANDEZ|M|35-44|3:20:49|3:20:49|
NY18|Andrea Trombotto|M|45-54|3:20:49|3:20:56|Nike Pegasus 35 Turbo
NY18|Juan José Lecanda Gorbeña|M|35-44|3:20:49|3:20:49|
NY18|Mark TMTM|M||3:20:50|3:20:50|ASICS Gel DS Trainer 22
NY18|Brad Allen|M||3:20:52|3:20:52|ASICS DynaFlyte #2
NY18|Wouter Hazenberg|M|25-34|3:20:53|3:20:53|
NY18|Serge Huysmans|M|45-54|3:20:53|3:20:53|
NY18|Jennifer Amato|F|45-54|3:20:53|3:20:53|
NY18|Christian Kjeksli|M|35-44|3:20:54|3:20:54|
NY18|Joël Bracco|M|35-44|3:20:55|3:20:55|Nike zoom vaporfly 4%
NY18|Thomas Kofron|M|0-19|3:20:57|3:20:57|
NY18|Nicola Milazzo (Etna ClimBikers) (A.S.D. Monti Rossi Nicolosi)|M|45-54|3:20:58|3:20:58|
NY18|Dimitrios Bitsos|M|25-34|3:20:59|3:20:59|
NY18|Roberto Mendoza|M|35-44|3:20:59|3:20:59|
NY18|Elvin He|M|25-34|3:21:00|3:21:00|Nike zoom vaporfly 4%
NY18|Rickard Löpare|M||3:21:00|3:21:00|
NY18|Angel Zhang |F|35-44|3:21:03|3:21:03|
NY18|Jamie Hawthorn|M|45-54|3:21:03|3:21:03|
NY18|John Tarantino|M|35-44|3:21:04|3:21:04|
NY18|Roberto Koeler Lira|M|35-44|3:21:05|3:21:17|
NY18|Sigmund Sicangco|M|25-34|3:21:05|3:21:05|Nike Vaporfly 4% Flyknit - Orange
NY18|IHOR Subotenko|M|25-34|3:21:05|3:21:05|
NY18|Dani Quintero|M|35-44|3:21:06|3:21:06|ASICS DS Trainer 4 azules
NY18|Matthieu Findeling|M|35-44|3:21:07|3:21:07|
NY18|Camilo Martinez|M|35-44|3:21:07|3:21:07|
NY18|Brian Resac|M|45-54|3:21:11|3:21:11|
NY18|Ben Colton|M|35-44|3:21:12|3:21:12|HOKA ONE ONE Cavu
NY18|Megha Doshi|F|35-44|3:21:13|3:21:16|Nike Epic React (light green)
NY18|Heng Li|M|25-34|3:21:13|3:21:13|Saucony Freedom ISO
NY18|Dave Beckman|M||3:21:13|3:21:13|
NY18|Mike Marshino|M||3:21:14|3:21:14|Brooks racer st
NY18|Alessandro Gaspari|M|35-44|3:21:15|3:21:15|
NY18|Ayshalynn Perez|F|25-34|3:21:15|3:21:15|Nike Epic React
NY18|Andrea Kissová|F|25-34|3:21:17|3:21:17|
NY18|Jessica Su|F|45-54|3:21:17|3:21:17|
NY18|Javier López Romo|M||3:21:18|3:21:18|
NY18|Angel Garcia|M|35-44|3:21:19|3:21:19|
NY18|Allan Everum|M|35-44|3:21:20|3:21:22|HOKA ONE ONE -
NY18|Daniel Chechik|M|45-54|3:21:21|3:21:21|ASICS Noosafast
NY18|David Ughetto|M|35-44|3:21:21|3:21:29|Mizuno Inspire 13
NY18|Anuar Tacach|||3:21:21|3:21:23|
NY18|terry diamond|||3:21:22|3:21:22|
NY18|Camilo Cubillos Jiménez|M|35-44|3:21:23|3:21:23|
NY18|Per Haga|M|35-44|3:21:26|3:21:26|
NY18|Josh Elkes|M|25-34|3:21:26|3:21:26|HOKA ONE ONE Speedgoat 2
NY18|TJ Dailey (MTC)|M|35-44|3:21:26|3:21:26|
NY18|Joel Kehm|M|45-54|3:21:27|3:21:40|Saucony Kinvara 9
NY18|Ivan Ramirez Gonzalez|M|35-44|3:21:27|3:21:27|
NY18|Gene Park|M||3:21:27|3:21:27|
NY18|Peter Staack|M|45-54|3:21:31|3:21:44|Brooks Ghost 11
NY18|Matthew Harrison|M|25-34|3:21:31|3:21:31|
NY18|Mike Lescarbeau|M|45-54|3:21:32|3:21:44|
NY18|paul wray|M|45-54|3:21:35|3:21:35|
NY18|Jason Welte|M|35-44|3:21:39|3:21:39|
NY18|Will Williams|M|45-54|3:21:41|3:21:41|
NY18|René Lomelí |M|25-34|3:21:41|3:21:41|
NY18|Christopher Lane|M|25-34|3:21:42|3:21:42|
NY18|Simon Atn|M|25-34|3:21:43|3:21:43|
NY18|TS Kwan|M|45-54|3:21:44|3:21:44|
NY18|Bill Hoffman|M|45-54|3:21:45|3:21:45|Luna Sandals venado 4/2018
NY18|Dalton Dominy|M|25-34|3:21:45|3:21:45|Brooks GTS Adrenaline 18
NY18|David Epp|M|45-54|3:21:46|3:21:46|HOKA ONE ONE Clifton 5 Knit
NY18|Anna Smith-james|F|25-34|3:21:48|3:21:48|Nike Lunar Glides
NY18|Urko Inza García|M|35-44|3:21:49|3:21:49|
NY18|Ian Blair|M||3:21:49|3:21:49|
NY18|Ian Blair|M||3:21:49|3:21:49|
NY18|Al Barbier|M|35-44|3:21:51|3:21:51|
NY18|Carol Buonanno|F|35-44|3:21:51|3:21:51|
NY18|Yannick Prigent|M|35-44|3:21:51|3:21:51|ASICS Nimbus 20
NY18|Antonio Sanchez|M|20-24|3:21:52|3:21:52|
NY18|Nardi Paolo|M|45-54|3:21:53|3:21:53|Brooks Ghost
NY18|Paolo Nardi|||3:21:53|3:21:53|
NY18|Daniel Kroesen|M|25-34|3:21:54|3:21:54|
NY18|Jessica Kuepfer|F|25-34|3:21:55|3:21:55|New Balance VAZEE 2
